EpTO-100-1sec-x,EpTO-100-1sec-y,EpTO-50-1sec-x,EpTO-50-1sec-y,EpTO-50-2sec-x,EpTO-50-2sec-y,EpTO-add-suspend-x,EpTO-add-suspend-y,EpTO-suspend-x,EpTO-suspend-y,EpTO-real-trace-x,EpTO-real-trace-y,JGroups-100-1sec-x,JGroups-100-1sec-y,JGroups-50-1sec-x,JGroups-50-1sec-y,JGroups-50-2sec-x,JGroups-50-2sec-y,JGroups-add-suspend-coord-x,JGroups-add-suspend-coord-y,JGroups-add-suspend-nocoord-x,JGroups-add-suspend-nocoord-y,JGroups-suspend-coord-x,JGroups-suspend-coord-y,JGroups-suspend-nocoord-x,JGroups-suspend-nocoord-y,JGroups-coord-x,JGroups-coord-y,JGroups-nocoord-x,JGroups-nocoord-y
,,,,,,,,,,,,,,,,,,,,,,,,,,0.010845258736,0.547,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.010860041816,0.548,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.010874221696,0.549,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0108891204,0.55,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.010904659704,0.551,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0109196196,0.552,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01093373272,0.553,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.010949173248,0.554,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01096301076,0.555,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.010978661072,0.556,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01099358984,0.557,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011008314584,0.558,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011023284808,0.559,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0110382178,0.56,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011053856656,0.561,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011068760896,0.562,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011083883784,0.563,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011099693368,0.564,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01111486116,0.565,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011130720296,0.566,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0111463646,0.567,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011162559272,0.568,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01117787628,0.569,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01119325552,0.57,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011208125064,0.571,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01122324164,0.572,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011238585856,0.573,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011253546904,0.574,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0112689658,0.575,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01128464512,0.576,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01130102912,0.577,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011316768952,0.578,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011331916008,0.579,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01134771928,0.58,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011363497184,0.581,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011379651136,0.582,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011395097568,0.583,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011410848496,0.584,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01142609564,0.585,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011441763056,0.586,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01145778844,0.587,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011474444656,0.588,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011490478008,0.589,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01150575132,0.59,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011521704832,0.591,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011537536984,0.592,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011553186712,0.593,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011569739736,0.594,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01158686352,0.595,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011603479656,0.596,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011619071496,0.597,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011635906128,0.598,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01165198188,0.599,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0116672918,0.6,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011684204576,0.601,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0117013806,0.602,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011717468872,0.603,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011733729656,0.604,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01175106516,0.605,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01176769536,0.606,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011784162416,0.607,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011800056472,0.608,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011816659224,0.609,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01183388932,0.61,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011850749464,0.611,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011867499432,0.612,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01188471096,0.613,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011901774648,0.614,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01191859788,0.615,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011935895968,0.616,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011952640048,0.617,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.011970346464,0.618,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01198803912,0.619,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01200528936,0.62,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01202175576,0.621,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012039398264,0.622,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0120560958,0.623,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012072363792,0.624,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012089263,0.625,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012106967944,0.626,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012125246896,0.627,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012142324568,0.628,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012158863496,0.629,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01217545548,0.63,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012192333472,0.631,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012209965152,0.632,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012226797888,0.633,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012244142824,0.634,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01226278412,0.635,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012280295944,0.636,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012298524368,0.637,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012315656104,0.638,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012333469768,0.639,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01235129604,0.64,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012369697328,0.641,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012387818752,0.642,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012405902224,0.643,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01242470228,0.644,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012442971,0.645,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012461316928,0.646,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012479989064,0.647,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012498389952,0.648,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012515714544,0.649,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012533613,0.65,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012552228408,0.651,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012570899336,0.652,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012589963,0.653,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012608189928,0.654,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01262659768,0.655,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01264453716,0.656,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012662774208,0.657,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012681227536,0.658,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012699806088,0.659,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01271843128,0.66,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012737203616,0.661,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012756205744,0.662,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012775537872,0.663,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012794952376,0.664,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01281386784,0.665,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012834319624,0.666,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012854192608,0.667,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012872712616,0.668,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012892991464,0.669,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01291310324,0.67,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01293370588,0.671,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012953464184,0.672,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012973396936,0.673,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012993742816,0.674,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0130129818,0.675,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013033331256,0.676,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013052457504,0.677,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013072223744,0.678,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013091968216,0.679,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01311168768,0.68,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01313332388,0.681,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01315293204,0.682,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013172182792,0.683,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013190969616,0.684,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01321088532,0.685,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013230555544,0.686,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013250366952,0.687,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013271213208,0.688,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013290990832,0.689,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0133114756,0.69,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0133318814,0.691,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013352307936,0.692,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013372976136,0.693,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013393611416,0.694,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01341426056,0.695,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013435973376,0.696,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013456782936,0.697,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013477693672,0.698,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013498961056,0.699,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0135193086,0.7,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013541390872,0.701,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013563223896,0.702,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013585192296,0.703,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013606738536,0.704,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01362800776,0.705,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013648899208,0.706,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013670469304,0.707,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013691641968,0.708,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013712976432,0.709,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01373668312,0.71,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013756632168,0.711,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01377789616,0.712,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013799489352,0.713,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013822108208,0.714,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01384438832,0.715,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013866368688,0.716,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013889980504,0.717,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013912377504,0.718,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013935529728,0.719,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01395759524,0.72,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01397934276,0.721,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014002861056,0.722,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014025934272,0.723,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014049402608,0.724,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0140734538,0.725,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014096570128,0.726,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014120897192,0.727,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014144715616,0.728,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014169646208,0.729,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01419397856,0.73,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01421908752,0.731,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014242928592,0.732,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014268413744,0.733,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014292218032,0.734,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01431743184,0.735,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014341084496,0.736,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014364654288,0.737,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014388470504,0.738,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014413621256,0.739,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01443686016,0.74,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014460794808,0.741,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01448523112,0.742,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014508785472,0.743,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0145350666,0.744,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01456048636,0.745,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014584879224,0.746,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014608076352,0.747,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014634279816,0.748,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014660014616,0.749,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014685515,0.75,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014711103592,0.751,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014737100312,0.752,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014762368232,0.753,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014789571904,0.754,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01481533032,0.755,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01484376016,0.756,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0148700376,0.757,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01489752572,0.758,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014925094288,0.759,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0149521432,0.76,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014978934584,0.761,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015005371872,0.762,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015032032968,0.763,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015061222024,0.764,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01508865492,0.765,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015115910696,0.766,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01514322828,0.767,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015172042328,0.768,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015200901912,0.769,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0152302332,0.77,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015258205608,0.771,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015286445064,0.772,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015314297064,0.773,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015344550648,0.774,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0153743978,0.775,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015403961952,0.776,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01543320132,0.777,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015463183792,0.778,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015494682,0.779,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01552503748,0.78,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015554813944,0.781,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015585534104,0.782,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015615829648,0.783,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015647288424,0.784,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01567678764,0.785,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01571080112,0.786,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015742669408,0.787,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015773647616,0.788,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015806320568,0.789,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01583888148,0.79,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015872640968,0.791,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015903264944,0.792,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015933538288,0.793,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015965660584,0.794,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01599778272,0.795,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0160307034,0.796,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01606405964,0.797,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016097750968,0.798,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016130224376,0.799,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0161655646,0.8,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01620064,0.801,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016233780512,0.802,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016268396448,0.803,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016303038936,0.804,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01633848312,0.805,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016374581904,0.806,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016410817728,0.807,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01644605796,0.808,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01648370116,0.809,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016521455,0.81,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01655919612,0.811,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016595180088,0.812,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01663302728,0.813,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166724272,0.814,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01671136036,0.815,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016749041232,0.816,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016786875056,0.817,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016827882256,0.818,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016867746344,0.819,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0169072532,0.82,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016947853776,0.821,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01698909168,0.822,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017027781336,0.823,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01706990932,0.824,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171099798,0.825,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171514926,0.826,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01719493864,0.827,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017240114496,0.828,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017285536064,0.829,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017326318,0.83,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017371578984,0.831,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01741440076,0.832,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017457038328,0.833,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017502375928,0.834,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01754951488,0.835,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017597042856,0.836,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017640551856,0.837,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017689024424,0.838,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01773740856,0.839,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01778562536,0.84,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017833450608,0.841,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017883351752,0.842,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017931891664,0.843,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017981138192,0.844,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01802937948,0.845,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01808089564,0.846,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018132592872,0.847,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018187759272,0.848,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01823665308,0.849,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182912506,0.85,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018344642944,0.851,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01839885352,0.852,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018455015096,0.853,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018509328544,0.854,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01856329104,0.855,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018618437584,0.856,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018673335176,0.857,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018730155328,0.858,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018788554784,0.859,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01884623368,0.86,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018905505992,0.861,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01896402048,0.862,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019026347544,0.863,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019088554176,0.864,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191545174,0.865,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019214993384,0.866,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019276880768,0.867,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019338533128,0.868,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01940401452,0.869,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01946786036,0.87,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019534733232,0.871,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019604776232,0.872,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019671153208,0.873,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019738841968,0.874,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019808335,0.875,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01987738268,0.876,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01994933872,0.877,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020026070408,0.878,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020097922832,0.879,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02017432048,0.88,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020245426048,0.881,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020324878448,0.882,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020401579176,0.883,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020482661296,0.884,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02056552804,0.885,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020645727504,0.886,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020732223456,0.887,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020816041792,0.888,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020906731024,0.889,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02099907096,0.89,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.021089950792,0.891,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.021178361232,0.892,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.021268776944,0.893,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.021361688488,0.894,,
